Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2023/4/26 8:09,20.5,45,4.0,80,0.9,4.0,0.8,1.5,215,1006.9,1006.9,142.2,1,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 8:24,20.6,45,4.3,80,1.1,4.3,0.5,0.5,236,1007.3,1007.3,135.2,1,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 8:39,20.8,45,6.1,71,1.2,6.1,0.0,0.0,97,1007.2,1007.2,168.7,1,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 8:54,21.1,45,6.0,71,1.1,6.0,0.8,1.5,354,1007.3,1007.3,236.9,2,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 9:09,21.2,45,6.1,70,1.0,6.1,0.5,0.5,59,1007.1,1007.1,202.7,1,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 9:24,21.3,45,6.9,71,2.0,6.9,0.1,0.5,14,1007.2,1007.2,206.0,2,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 9:39,21.3,45,6.9,68,1.4,6.9,0.3,0.5,97,1007.1,1007.1,296.5,2,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 9:54,21.4,45,6.9,66,1.0,6.9,0.5,1.0,61,1007.2,1007.2,271.8,2,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 10:09,21.5,45,6.8,69,1.5,6.8,1.1,1.5,242,1007.2,1007.2,302.3,2,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 10:24,21.6,44,7.0,69,1.7,7.0,0.0,0.0,271,1007.1,1007.1,285.7,2,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 10:39,21.8,44,7.6,62,0.8,7.6,0.6,1.0,244,1007.1,1007.1,397.9,3,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 10:54,21.8,44,7.5,63,0.9,7.5,0.4,0.5,271,1007.1,1007.1,262.1,2,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 11:09,21.9,44,8.2,59,0.7,7.2,1.8,2.0,9,1007.2,1007.2,369.7,3,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 11:24,21.9,44,7.8,57,-0.2,7.8,0.5,0.5,345,1007.0,1007.0,174.4,1,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 11:39,21.9,44,7.9,57,-0.1,7.9,0.7,1.0,0,1007.1,1007.1,168.2,1,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 11:54,21.9,44,8.2,52,-1.1,8.2,0.6,1.0,327,1007.0,1007.0,270.5,2,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 12:09,21.9,44,8.3,49,-1.8,8.3,0.6,1.0,352,1006.8,1006.8,810.0,7,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 12:24,22.3,43,9.0,49,-1.1,9.0,1.3,2.0,338,1006.6,1006.6,718.4,7,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 12:39,22.6,43,9.0,49,-1.1,9.0,1.0,1.5,328,1006.7,1006.7,601.7,5,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 12:54,22.7,43,9.9,46,-1.2,9.4,1.6,2.0,7,1006.6,1006.6,519.3,5,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 13:09,22.8,43,8.9,48,-1.5,8.9,0.6,1.5,338,1006.4,1006.4,351.8,3,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 13:24,22.9,43,9.9,43,-2.1,9.9,0.6,1.0,31,1006.4,1006.4,609.0,5,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 13:39,23.0,42,10.4,44,-1.3,10.4,1.3,1.5,334,1006.2,1006.2,544.8,5,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 13:54,23.1,41,10.3,44,-1.4,10.3,0.8,1.0,96,1006.0,1006.0,849.0,8,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 14:09,23.2,40,10.5,44,-1.2,10.5,1.4,1.5,26,1005.9,1005.9,319.4,3,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 14:24,23.2,39,10.6,44,-1.1,10.6,1.2,1.5,0,1006.1,1006.1,637.2,6,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 14:39,23.3,39,10.5,46,-0.6,10.5,1.0,1.5,89,1006.1,1006.1,402.6,3,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 14:54,23.3,38,10.1,44,-1.6,10.1,1.5,1.5,344,1006.0,1006.0,391.9,3,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 15:09,23.3,38,10.8,44,-1.0,10.8,1.8,2.6,327,1005.8,1005.8,503.5,4,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 15:24,23.4,38,10.7,43,-1.4,10.7,1.0,1.5,10,1005.8,1005.8,545.8,5,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 15:39,23.3,38,10.5,43,-1.5,10.5,1.4,2.0,0,1005.9,1005.9,179.9,1,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 15:54,23.2,39,10.6,45,-0.8,10.6,0.4,0.5,29,1005.7,1005.7,405.2,3,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 16:09,23.5,39,10.7,44,-1.0,10.7,0.1,0.5,359,1005.5,1005.5,596.7,5,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 16:24,23.8,39,11.0,44,-0.8,11.0,2.9,3.6,320,1005.6,1005.6,493.1,4,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 16:39,24.0,39,11.1,44,-0.7,11.1,1.8,2.6,33,1005.8,1005.8,516.5,5,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 16:54,23.9,40,10.4,45,-1.0,10.4,1.5,1.5,357,1005.4,1005.4,181.7,1,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 17:09,23.7,40,10.5,45,-0.9,10.5,2.0,2.6,321,1005.5,1005.5,265.2,2,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 17:24,23.7,40,10.9,45,-0.6,10.9,3.4,4.1,324,1005.3,1005.3,198.8,1,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 17:39,23.7,40,10.4,47,-0.4,10.4,1.7,2.0,339,1005.3,1005.3,174.3,1,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 17:54,23.6,40,10.5,45,-0.9,10.5,1.8,2.6,329,1005.4,1005.4,120.3,1,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 18:09,23.7,40,10.8,45,-0.7,10.8,1.5,2.0,334,1005.2,1005.2,230.1,2,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 18:24,24.0,40,10.9,44,-0.9,10.9,2.1,3.1,308,1005.3,1005.3,176.2,1,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 18:39,24.1,40,10.5,46,-0.6,10.5,3.1,4.6,322,1005.2,1005.2,106.7,1,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 18:54,24.0,40,10.4,47,-0.4,10.4,0.7,1.5,336,1005.1,1005.1,65.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 19:09,23.9,40,10.1,46,-1.0,10.1,1.2,1.5,315,1005.5,1005.5,58.9,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 19:24,23.8,40,9.9,47,-0.9,9.4,1.7,2.0,319,1005.2,1005.2,47.1,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 19:39,23.5,41,9.5,47,-1.3,9.1,1.5,2.0,349,1005.6,1005.6,28.6,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 19:54,23.2,41,9.2,49,-0.9,8.4,1.8,2.6,314,1005.4,1005.4,32.9,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 20:09,23.0,41,9.1,48,-1.3,8.4,1.7,2.0,335,1005.7,1005.7,18.8,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 20:24,22.9,41,8.8,49,-1.3,8.8,1.3,1.5,330,1005.8,1005.8,9.4,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 20:39,22.7,41,7.1,62,0.3,7.1,0.0,0.0,15,1005.7,1005.7,4.2,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 20:54,22.6,41,6.0,66,0.1,6.0,0.0,0.0,1,1006.0,1006.0,1.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 21:09,22.5,41,6.6,64,0.3,6.6,0.0,0.0,20,1005.9,1005.9,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 21:24,22.4,42,7.6,55,-0.9,7.6,0.4,0.5,355,1006.1,1006.1,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 21:39,22.3,42,7.9,55,-0.6,7.9,0.3,0.5,5,1006.3,1006.3,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 21:54,22.2,42,7.7,57,-0.3,7.7,1.1,1.5,350,1006.3,1006.3,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 22:09,22.0,42,7.8,60,0.5,7.8,0.0,0.0,350,1006.5,1006.5,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 22:24,21.9,42,7.8,60,0.5,7.8,0.0,0.0,343,1006.7,1006.7,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 22:39,21.8,42,7.8,58,0.1,7.8,0.1,0.5,346,1006.4,1006.4,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 22:54,21.7,42,7.9,57,-0.1,7.9,1.2,1.5,334,1006.4,1006.4,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 23:09,21.6,42,7.8,58,0.1,7.8,1.0,1.0,333,1006.6,1006.6,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 23:24,21.5,42,7.7,58,0.0,7.7,1.0,1.0,331,1006.5,1006.5,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 23:39,21.5,42,7.4,61,0.4,7.4,0.0,0.0,349,1006.5,1006.5,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/26 23:54,21.4,42,6.7,69,1.4,6.7,0.0,0.0,349,1006.8,1006.8,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 0:00,21.4,42,6.5,72,1.8,6.5,0.0,0.0,350,1006.9,1006.9,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 0:09,21.3,42,6.1,73,1.6,6.1,0.0,0.0,350,1006.7,1006.7,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 0:24,21.3,42,5.7,70,0.6,5.7,0.0,0.0,350,1006.8,1006.8,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 0:39,21.2,42,5.8,70,0.7,5.8,0.0,0.0,347,1006.8,1006.8,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 0:54,21.2,42,5.3,75,1.2,5.3,0.0,0.0,347,1006.7,1006.7,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 1:09,21.1,42,5.4,74,1.1,5.4,0.0,0.0,347,1006.7,1006.7,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 1:24,21.0,42,5.4,76,1.5,5.4,0.0,0.0,347,1007.0,1007.0,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 1:39,21.0,42,5.1,76,1.2,5.1,0.0,0.0,347,1006.9,1006.9,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 1:54,20.9,42,5.2,76,1.3,5.2,0.0,0.0,347,1006.8,1006.8,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 2:09,20.9,42,5.1,74,0.8,5.1,0.0,0.0,347,1007.0,1007.0,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 2:24,20.8,42,5.2,75,1.1,5.2,0.0,0.0,347,1007.0,1007.0,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 2:39,20.8,42,5.1,77,1.4,5.1,0.0,0.0,347,1007.0,1007.0,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 2:54,20.7,42,6.2,67,0.5,6.2,0.0,0.0,347,1006.9,1006.9,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 3:09,20.7,42,5.8,74,1.5,5.8,0.0,0.0,346,1007.1,1007.1,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 3:24,20.6,42,6.3,67,0.6,6.3,0.3,0.5,346,1007.1,1007.1,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 3:39,20.6,43,6.5,66,0.6,6.5,0.1,0.5,353,1007.1,1007.1,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 3:54,20.6,43,6.2,69,0.9,6.2,0.0,0.0,347,1007.1,1007.1,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 4:09,20.5,43,5.9,73,1.4,5.9,0.0,0.0,356,1007.0,1007.0,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 4:24,20.5,43,5.9,70,0.8,5.9,0.5,0.5,345,1007.0,1007.0,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 4:39,20.4,43,5.6,71,0.7,5.6,0.6,1.0,344,1007.2,1007.2,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 4:54,20.4,43,5.9,70,0.8,5.9,0.5,0.5,337,1007.0,1007.0,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 5:09,20.4,43,5.8,71,0.9,5.8,0.3,0.5,350,1007.0,1007.0,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 5:24,20.3,43,5.6,72,0.9,5.6,0.3,0.5,355,1007.0,1007.0,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 5:39,20.4,44,5.6,73,1.2,5.6,0.1,0.5,347,1006.9,1006.9,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 5:54,20.4,44,5.1,76,1.2,5.1,0.0,0.0,346,1007.1,1007.1,0.1,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 6:09,20.4,44,4.9,76,1.0,4.9,0.0,0.0,346,1007.2,1007.2,1.4,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 6:24,20.4,44,3.9,79,0.6,3.9,0.3,0.5,347,1007.2,1007.2,6.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 6:39,20.4,44,3.4,83,0.8,3.4,0.0,0.0,357,1007.4,1007.4,14.2,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 6:54,20.4,44,3.1,85,0.8,3.1,0.0,0.0,356,1007.5,1007.5,29.2,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 7:09,20.4,45,4.0,82,1.2,4.0,0.0,0.0,356,1007.5,1007.5,36.8,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 7:24,20.4,44,4.8,76,0.9,4.8,0.4,0.5,348,1007.7,1007.7,56.6,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 7:39,20.5,44,5.4,73,1.0,5.4,0.5,0.5,354,1007.9,1007.9,71.4,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 7:54,20.6,44,5.6,72,0.9,5.6,1.2,1.5,334,1008.0,1008.0,102.4,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 8:09,20.7,44,6.1,70,1.0,5.3,1.4,2.0,0,1007.8,1007.8,113.6,1,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 8:24,20.9,44,6.5,68,1.0,5.3,1.8,2.0,328,1007.8,1007.8,162.3,1,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 8:39,21.1,44,6.8,69,1.5,6.1,1.4,2.0,320,1007.9,1007.9,196.7,1,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 8:54,21.3,44,7.4,67,1.6,6.7,1.5,2.0,327,1008.0,1008.0,239.5,2,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 9:09,21.5,44,7.4,63,0.8,6.5,1.7,2.0,324,1008.0,1008.0,294.0,2,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 9:24,21.7,44,8.2,61,1.1,8.2,1.0,1.0,6,1008.0,1008.0,271.5,2,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 9:39,21.8,43,8.4,61,1.3,8.4,1.0,1.5,6,1008.0,1008.0,337.1,3,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 9:54,22.0,43,8.6,60,1.3,8.6,0.7,1.5,345,1007.9,1007.9,402.4,3,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 10:09,22.2,43,8.7,60,1.4,8.7,1.1,1.5,15,1007.8,1007.8,425.7,4,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 10:24,22.4,43,9.3,59,1.7,9.3,0.4,0.5,13,1007.8,1007.8,455.0,4,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 10:39,22.5,43,10.3,54,1.4,10.3,1.0,1.0,57,1007.6,1007.6,472.7,4,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 10:54,22.7,43,10.5,49,0.3,10.5,1.3,1.5,53,1007.9,1007.9,537.1,5,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 11:09,22.8,42,11.0,49,0.7,11.0,0.7,1.0,24,1007.8,1007.8,556.4,5,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 11:24,23.0,42,11.3,50,1.3,11.3,0.6,1.0,54,1007.4,1007.4,565.1,5,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 11:39,23.1,42,11.8,44,0.0,11.8,1.2,1.5,15,1007.4,1007.4,502.2,4,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 11:54,23.2,42,11.2,48,0.6,11.2,0.9,1.5,337,1007.3,1007.3,581.0,5,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 12:09,23.3,41,11.7,46,0.5,11.7,0.2,0.5,39,1007.3,1007.3,455.6,4,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 12:24,23.2,41,11.5,46,0.3,11.5,1.6,2.0,335,1007.1,1007.1,524.9,5,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 12:39,23.3,40,12.7,43,0.4,12.7,0.1,0.5,340,1007.1,1007.1,572.6,5,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 12:54,23.4,40,11.9,45,0.3,11.9,1.3,1.5,20,1007.0,1007.0,519.6,5,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 13:09,23.5,41,13.3,44,1.3,13.3,1.1,1.5,18,1006.9,1006.9,587.8,5,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 13:24,23.6,40,13.9,43,1.5,13.9,1.4,2.0,9,1006.6,1006.6,619.0,6,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 13:39,23.6,39,13.2,44,1.2,13.2,0.7,1.0,96,1006.5,1006.5,553.7,5,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 13:54,23.7,39,12.8,43,0.5,12.8,0.0,0.0,358,1006.5,1006.5,619.9,6,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 14:09,23.7,38,14.3,43,1.9,14.3,1.5,2.0,320,1006.2,1006.2,506.5,4,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 14:24,23.7,38,13.3,44,1.3,13.3,2.3,3.1,320,1006.1,1006.1,493.5,4,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 14:39,23.7,38,14.2,42,1.5,14.2,2.0,2.6,325,1006.0,1006.0,431.5,4,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 14:54,23.8,38,13.6,43,1.3,13.6,0.6,1.0,46,1006.0,1006.0,528.1,5,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 15:09,23.8,38,14.3,42,1.6,14.3,0.4,0.5,4,1006.0,1006.0,380.5,3,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 15:24,23.6,36,14.0,42,1.3,14.0,1.0,1.0,2,1005.9,1005.9,441.9,4,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 15:39,23.6,35,14.3,42,1.6,14.3,1.8,2.6,328,1005.6,1005.6,536.9,5,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 15:54,23.7,35,14.9,39,1.1,14.9,0.3,0.5,26,1005.7,1005.7,525.3,5,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 16:09,23.8,34,14.8,40,1.3,14.8,2.0,2.6,7,1005.6,1005.6,467.8,4,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 16:24,23.9,34,15.2,39,1.4,15.2,1.3,1.5,329,1005.5,1005.5,446.4,4,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 16:39,23.8,33,15.5,38,1.3,15.5,0.5,1.0,331,1005.2,1005.2,393.6,3,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 16:54,23.9,33,15.5,40,2.0,15.5,0.6,1.0,23,1004.9,1004.9,355.6,3,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 17:09,23.9,34,14.9,40,1.4,14.9,0.9,1.5,350,1004.7,1004.7,301.9,2,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 17:24,24.1,34,15.4,38,1.2,15.4,0.3,0.5,24,1004.7,1004.7,286.3,2,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 17:39,24.2,35,15.3,40,1.8,15.3,2.4,3.1,326,1004.6,1004.6,211.9,2,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 17:54,24.1,35,15.0,41,1.9,15.0,0.9,1.5,38,1004.3,1004.3,203.5,1,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 18:09,23.9,36,15.1,40,1.6,15.1,1.0,1.5,328,1004.2,1004.2,154.4,1,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 18:24,23.7,35,14.7,42,1.9,14.7,0.8,1.5,13,1004.1,1004.1,102.4,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 18:39,23.5,35,14.5,43,2.1,14.5,1.1,1.5,343,1004.1,1004.1,103.2,1,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 18:54,23.4,35,14.6,40,1.2,14.6,1.4,2.0,13,1003.9,1003.9,110.2,1,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 19:09,23.3,36,14.6,41,1.5,14.6,1.4,1.5,351,1003.7,1003.7,80.6,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 19:24,23.2,36,14.2,42,1.5,14.2,1.3,2.0,336,1003.8,1003.8,54.9,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 19:39,23.0,37,14.3,42,1.6,14.3,0.9,1.0,6,1003.5,1003.5,35.3,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 19:54,22.9,37,14.2,42,1.5,14.2,1.6,2.6,338,1003.7,1003.7,16.2,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 20:09,22.8,37,14.1,43,1.7,14.1,0.4,0.5,40,1003.3,1003.3,14.1,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 20:24,22.7,38,13.8,46,2.4,13.8,0.7,1.0,14,1003.3,1003.3,7.1,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 20:39,22.6,38,13.4,48,2.6,13.4,0.8,1.0,3,1003.2,1003.2,2.2,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 20:54,22.5,38,13.3,48,2.5,13.3,0.0,0.0,15,1003.3,1003.3,0.5,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 21:09,22.5,39,13.2,49,2.7,13.2,0.0,0.0,14,1003.3,1003.3,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 21:24,22.4,39,13.0,55,4.2,13.0,0.0,0.0,5,1003.2,1003.2,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 21:39,22.4,39,12.4,54,3.3,12.4,0.0,0.0,5,1003.2,1003.2,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 21:54,22.3,40,11.6,61,4.3,11.6,0.0,0.0,5,1003.5,1003.5,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 22:09,22.2,40,11.3,57,3.1,11.3,0.0,0.0,5,1003.4,1003.4,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 22:24,22.1,40,11.3,61,4.1,11.3,0.0,0.0,5,1003.1,1003.1,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 22:39,22.1,40,11.1,65,4.8,11.1,0.0,0.0,5,1003.2,1003.2,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 22:54,22.0,40,11.0,62,4.0,11.0,0.0,0.0,5,1003.1,1003.1,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 23:09,21.9,40,11.4,63,4.6,11.4,0.0,0.0,5,1002.9,1002.9,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 23:24,21.9,40,11.2,60,3.7,11.2,0.0,0.0,5,1002.6,1002.6,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 23:39,21.8,40,10.8,65,4.5,10.8,0.0,0.0,4,1002.5,1002.5,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/27 23:54,21.8,41,10.8,63,4.0,10.8,0.0,0.0,5,1002.5,1002.5,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/28 0:00,21.7,41,10.7,63,3.9,10.7,0.0,0.0,5,1002.4,1002.4,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/28 0:09,21.7,41,10.9,66,4.8,10.9,0.0,0.0,39,1002.3,1002.3,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/28 0:24,21.7,41,10.9,64,4.4,10.9,0.0,0.0,39,1002.0,1002.0,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
2023/4/28 0:39,21.6,41,10.5,70,5.3,10.5,0.0,0.0,39,1002.0,1002.0,0.0,0,0.0,0.0,0.0,6.3,46.2,192.0,--
